85988468	"takker	1966	1	1	1"
277461263	"Symbiont	1979	5	5	4"
103026861	"Thismia	1985	1	1	1"
267217909	"Bravura	1950	6	6	6"
48251168	"credetur	1819	1	1	1"
56914048	"themis	1939	25	14	6"
71359356	"Pontecchio	1954	2	2	2"
41813418	"Phelypeaux	2009	1	1	1"
18384348	"ce	1833	1552	1105	332"
224831854	"ffreat	1834	7	7	7"
66878763	"Handelsbeziehungen	1956	1	1	1"
200080332	"pienics	1949	4	4	3"
10744604	"Madams	1986	31	31	24"
41321012	"Oxazole	1966	4	4	3"
25082970	"pinnatum	1821	2	2	1"
128088533	"Mjss	1910	3	3	3"
22190149	"inevitabil	1973	1	1	1"
55931505	"shieldes	1983	1	1	1"
291469461	"xl1	1922	2	2	2"
288842085	"satisdare	2007	2	2	1"
174941901	"wugh	1901	2	2	1"
2791986	"8.61394	1925	1	1	1"
244382020	"Massacnusetts	1877	1	1	1"
48696094	"diarising	1936	1	1	1"
285991257	"midadolescents	1990	5	5	3"
185765390	"MOBES	1911	2	2	2"
142893437	"ricke	1929	2	2	2"
128337646	"NED'S	1919	3	3	3"
145532644	"warbler's	1894	6	6	5"
245859064	"Panzos	1888	3	3	2"
84401258	"reftri	1968	2	2	2"
290359754	"touchants	1941	3	3	2"
169581481	"mocquer	1882	1	1	1"
91554701	"Asinara	1911	4	3	3"
246995156	"Rinds	1880	3	3	3"
238867429	"Chaneellor	1874	2	2	2"
209695275	"Cheered	1953	39	39	34"
166597992	"ffows	1832	2	2	1"
92180973	"Bijutsuin	1978	1	1	1"
166011918	"enano	1887	3	3	3"
142134466	"priestes	1939	9	9	7"
211824804	"Freeloader	1968	11	9	6"
37777383	"Herke	1984	18	16	9"
137735629	"frizzen	1995	10	8	5"
198963978	"navegando	1969	4	4	3"
226599778	"ischiatie	1873	7	6	3"
176793598	"28750000	1926	1	1	1"
175759508	"1138.6	2008	2	2	2"
151270237	"Ceased	1845	21	21	14"
51866982	"kettleholder	1918	1	1	1"
283337708	"forli	1892	1	1	1"
274369508	"OBACCO	1871	3	3	3"
117980008	"1870.0	1903	1	1	1"
189229754	"Schelly	1998	10	10	6"
224379380	"epread	1995	5	5	4"
119598188	"79.7	1890	2	2	2"
247337527	"SPLAYED	1989	4	4	4"
73694034	"Tancook	1806	1	1	1"
133334210	"Wyewurk	1978	2	2	2"
128011133	"Miihlenberg	1894	11	10	8"
247547169	"Savious	1980	1	1	1"
129652402	"Poody	1955	1	1	1"
261940787	"verto	1866	29	24	12"
117871425	"17160	1980	10	10	10"
286638416	"ntensely	2001	1	1	1"
277264437	"Stemo	1845	1	1	1"
187932920	"Pommade	1917	37	33	5"
145310479	"vendentes	1953	1	1	1"
218757079	"Sleidan	1997	2	2	2"
223243682	"cradell	1970	5	5	5"
214392789	"Larghetto	1982	73	66	18"
276181243	"Ruffle	1922	18	18	13"
151606913	"Colborn	1936	144	66	12"
187111420	"Oligarchy	1981	187	179	95"
256835435	"menhirs	1982	28	23	17"
267339465	"Bunratty	1882	4	3	1"
68507603	"LIBEL	1882	30	30	21"
69997036	"NAIAS	1915	3	2	2"
135200234	"change's	1897	7	7	7"
127589962	"Mahaf	1888	1	1	1"
220738976	"Wretch	1889	72	72	66"
261316641	"transferer	2007	7	7	7"
44543859	"Thoroughbass	1931	13	13	4"
251556914	"butcan	1840	1	1	1"
103155516	"Tonsorial	1860	1	1	1"
219088139	"Subjecit	1885	4	4	4"
191076370	"Vede	1953	13	11	8"
66524670	"Gorlinski	1906	1	1	1"
124685338	"Geisweiler	1904	1	1	1"
134058237	"annhilate	1953	1	1	1"
287172952	"parathyreopriva	1963	3	3	2"
121384873	"Blohn	1960	1	1	1"
102861732	"Tantalite	1902	12	11	7"
199833253	"passionem	1946	17	13	10"
105401991	"baronetages	1985	1	1	1"
274362252	"Nymph	1993	417	336	150"
200308410	"potshaped	1995	2	2	2"
252745567	"deffence	1910	10	10	9"
286709408	"obligatur	1846	1	1	1"
47246328	"breadless	1954	4	4	4"
175176775	"$17600.00	1922	1	1	1"
274894340	"Paleoasiatic	1955	1	1	1"
37760549	"Henryana	1912	1	1	1"
187834677	"Pistole	1994	22	19	14"
179022886	"Augburg	1957	1	1	1"
236842064	"Agaricaceae	1955	4	3	2"
80522111	"impedita	1908	3	3	2"
23284889	"längst	1906	6	6	6"
264134196	"26300000	1908	1	1	1"
125545416	"Honeythunder	1971	3	3	3"
64902976	"Digos	1922	1	1	1"
188795015	"Rusus	1905	1	1	1"
65398691	"Elpis	1837	2	2	2"
37738659	"Helmingham	2004	1	1	1"
231056880	"smoothspoken	1848	1	1	1"
251550152	"burta	1928	1	1	1"
169535973	"miscreancy	1804	2	2	1"
21467155	"halll	1917	3	3	3"
157205565	"Misner's	1987	2	2	2"
52494034	"maintiendrait	1855	2	2	2"
47795591	"cloin	2004	2	2	2"
156526567	"MARCHESI	1934	2	2	1"
190871258	"Ungart	1969	1	1	1"
270201889	"GENTLEMAN'S	1976	29	24	9"
115648492	"treatmentl	1989	1	1	1"
242662614	"Introducers	1966	1	1	1"
80553801	"impugn	1972	353	350	308"
240276923	"Education6	1970	1	1	1"
13380652	"Rcgia	1885	2	2	2"
182735851	"Fter	1961	5	5	5"
288866111	"scaia	1971	1	1	1"
190421556	"Thetford's	2004	9	9	6"
254580789	"gieat	1936	9	9	8"
251043984	"authprs	1912	2	2	2"
127378135	"MAGRUDER'S	1912	2	2	2"
136883783	"endamagement	1866	2	2	2"
66502503	"Goldston's	1996	10	10	7"
110459064	"labiuni	1968	1	1	1"
55819961	"semimanufacture	1989	4	4	1"
52599711	"mati	1857	8	8	8"
21428159	"hSm	1902	1	1	1"
50636628	"hangerson	1865	4	4	4"
48527374	"dehy	1831	1	1	1"
194550553	"di&ates	1793	3	3	2"
146118462	"$962	1957	1	1	1"
11156596	"Methoxybenzene	1967	2	2	2"
179519749	"Bernthal	1929	3	3	1"
160299535	"Sharon's	1891	40	40	38"
271372415	"Hyperpnoea	1962	2	2	2"
260818124	"tanning	1820	12	8	7"
269078659	"Dragon's	1910	270	185	117"
173318272	"symtomatic	1993	8	8	7"
265652585	"AHR	1991	477	296	44"
116440597	"watchmg	1821	1	1	1"
203998118	"witholding	1964	40	40	37"
83032073	"orribly	1915	9	9	9"
44681777	"Totley	2001	1	1	1"
251867126	"cherubically	1927	6	6	6"
234531563	"1837The	1977	1	1	1"
82810027	"odologies	1986	1	1	1"
160614978	"Spese	1994	2	2	2"
279138831	"Yoshimochi's	2001	5	4	4"
251436787	"boundaried	1984	10	10	9"
47479915	"carpological	1847	1	1	1"
76333982	"benzoline	1962	6	6	3"
278935403	"Willinsky	1969	1	1	1"
258537323	"populace's	1998	36	36	34"
196578882	"helved	1902	3	3	3"
145126716	"unremittingly	1988	248	248	227"
81021977	"jebn	1884	1	1	1"
154264505	"HYDROMETER	1839	3	3	3"
10241964	"Lelshman	1963	1	1	1"
30903919	"2867000	1885	1	1	1"
167633918	"hostilité	1969	3	3	1"
83213339	"panic	2001	39725	29578	8154"
237138798	"Antiura	1853	3	3	3"
85009712	"scrutinizers	2002	4	4	4"
84067111	"puerili	1853	3	3	3"
1819116	"31681	1881	2	2	2"
25897231	"recordarte	2007	1	1	1"
85536601	"spiniger	1999	4	4	2"
232081174	"toilettables	1938	1	1	1"
211150703	"Elona	1906	17	17	7"
203016722	"tractavi	1871	2	2	2"
165082055	"culpabili	1937	4	4	4"
286353869	"ncuen	1998	2	2	1"
23823364	"muent	1910	3	3	3"
207139084	"89.33	1946	4	4	4"
162068053	"Vllliers	1931	2	2	2"
251714919	"catchpolls	1961	2	2	2"
65595725	"Eurle	1865	2	2	2"
136518828	"dominici	1960	41	37	23"
20985007	"fresc	1899	1	1	1"
170630514	"panderet	1864	1	1	1"
242502173	"Igl	1960	13	10	10"
67191534	"Holten	1987	61	50	31"
259291273	"rekindles	1903	4	4	4"
9693469	"Kempia	1878	1	1	1"
108546929	"forging	1996	3854	3490	2213"
151588080	"Cockshot	1950	3	2	1"
48448856	"deadliche	1888	1	1	1"
253475253	"emigrés	1967	2	2	2"
46887769	"bacteremias	1972	28	28	18"
271738253	"Irmer	1984	5	5	5"
49940591	"fixing	1806	137	131	75"
151793403	"Corto	1901	5	3	3"
228181343	"nforma	1996	4	4	3"
256177678	"lancous	1988	1	1	1"
72085731	"Robinvale	1977	1	1	1"
149735389	"Arrie	1872	2	2	2"
153730522	"Gammaglobulin	1965	76	40	6"
11867311	"Nymphomanie	2001	32	16	2"
33389089	"Bagshot	1942	13	10	10"
216436355	"PAWNEE	1982	104	31	13"
250118314	"ZOE	1895	17	15	13"
53457895	"nuvy	1874	2	2	2"
194604167	"digg	1941	23	21	13"
160938524	"T226	1891	1	1	1"
133749817	"adulu	1890	1	1	1"
139596479	"lanio	1990	1	1	1"
252122636	"combln	1997	1	1	1"
60977011	"619.8	1934	3	3	2"
13684927	"Rouse's	1893	81	74	39"
39497586	"Ligan	1963	6	6	5"
288778147	"safcly	1831	2	2	2"
172348998	"scarced	1947	1	1	1"
173563646	"thcyr	1862	2	1	1"
160996193	"THORNTON'S	1960	1	1	1"
224192252	"electroscopes	1846	14	12	10"
59486025	"1699	1931	764	711	305"
53842077	"overexaggerating	1977	2	2	2"
184737937	"Kaltnia	1940	1	1	1"
210850200	"Duckinfield	1962	1	1	1"
65793419	"Falre	1857	1	1	1"
91762395	"BIOLER	1889	2	2	2"
136360882	"dimmable	1982	1	1	1"
58524199	"$2.250	1964	2	2	2"
122621846	"Constanzer	1981	6	2	2"
103532941	"Ustka	1969	8	8	6"
156232492	"Letlers	1837	3	2	2"
146623081	"12.76	1984	57	57	51"
283152799	"filain	1904	1	1	1"
165619425	"dixisti	1935	8	8	5"
282578135	"engrafting	1880	49	48	44"
14199600	"Schreinemakers	1977	1	1	1"
223283467	"crnl	1997	2	2	2"
114112060	"schmahen	1929	1	1	1"
186265786	"Mexsana	1984	1	1	1"
214715568	"Lucinda's	1880	30	21	11"
32309632	"A5d	2007	3	3	2"
192821827	"bcfet	1968	1	1	1"
232465078	"uncoil	1932	31	31	31"
227210297	"lionr	1852	2	2	2"
171243753	"preesse	1951	1	1	1"
83305719	"patroles	1880	4	4	4"
169922031	"nhouse	1948	1	1	1"
267751511	"Capitaux	2005	8	8	7"
44845507	"TwAS	1935	1	1	1"
28664556	"viceroyalty	1899	110	101	61"
38681558	"Judaize	1932	7	7	7"
32755728	"Almost	1965	19447	18944	6649"
205979453	"2hl	1955	1	1	1"
217702092	"Rescuer	1943	9	8	6"
196975813	"iiberschritten	1996	1	1	1"
66800505	"HRI	2005	193	115	62"
112367135	"panern	1933	1	1	1"
42868701	"Ruthvens	1937	2	1	1"
219525673	"Textcs	1999	1	1	1"
108599528	"fraicheur	1816	1	1	1"
147977016	"3il	1896	1	1	1"
111323668	"moUo	1964	1	1	1"
174412288	"vaillante	1994	1	1	1"
203351045	"undiscern	1990	1	1	1"
125919530	"Incarnationis	1879	3	3	2"
287040660	"ovep	1819	1	1	1"
142177521	"prodnets	1984	1	1	1"
141714117	"petlvi	1853	3	3	3"
92382049	"Braint	1977	6	6	6"
251594008	"cadenee	1861	3	1	1"
8817356	"Hydroporus	1990	2	2	2"
131130029	"Sexuel	1887	1	1	1"
217199936	"Probity	1972	62	62	43"
128787219	"Oehlecker	1910	1	1	1"
685709	"12.709	1919	1	1	1"
146913566	"165178	1915	3	3	3"
156841988	"Markowicz	2007	21	18	12"
8897737	"ILa	1978	3	3	3"
62242631	"Archontic	1986	1	1	1"
18199450	"bystate	1977	10	10	9"
13667293	"Rospigliosi	1829	3	3	3"
257312008	"negations	1849	76	76	55"
161654776	"UNEQUALLED	1918	6	6	4"
61336483	"85139	1985	2	2	2"
27983853	"tousel	1899	7	7	7"
167791189	"ice1	1998	1	1	1"
203498349	"uramido	1912	6	6	3"
118510729	"27959	1916	1	1	1"
27521723	"talised	1935	1	1	1"
109930539	"instiuction	1810	1	1	1"
134627052	"bergeffen	1900	18	16	6"
210990400	"ETD	2007	269	147	46"
74423955	"VKf	2001	3	3	2"
158288475	"PUNGENT	1961	2	2	2"
59144581	"119.96	1966	2	2	2"
86019312	"tasmaniensis	1976	2	2	1"
40057768	"Markun	1967	19	16	5"
169784876	"naiad	1917	37	33	33"
257019793	"mnna	1935	3	3	3"
285279081	"laryn	1997	13	13	12"
199914611	"penneal	1854	1	1	1"
259805954	"scibile	1883	29	29	20"
32759031	"Aloud	1966	470	406	167"
192021635	"adimpleri	1852	1	1	1"
132233975	"Tlten	1847	2	2	2"
10616785	"MELVYN	1899	2	2	2"
277040351	"Smectymnuus	1977	9	8	7"
128820690	"Oldbam	1874	2	2	2"
80090749	"highlytrained	1911	8	8	7"
143250606	"scriptura	1911	46	45	34"
18181971	"butadienes	1964	104	84	22"
166263683	"eunti	1896	7	5	4"
38871436	"Keikaku	1994	21	15	8"
224726533	"fascinat	1836	1	1	1"
248849850	"Tim's	1930	244	206	49"
236392938	"91041	1996	4	4	4"
257375480	"nicks	1864	27	22	19"
239486674	"Cythère	1951	2	2	2"
213256361	"Ihtle	1999	3	3	3"
266835741	"Beccher	1990	3	3	3"
14936288	"Supernutrition	2000	17	17	6"
68155333	"Kaua	1916	131	21	11"
149477072	"Alx	1985	12	12	9"
1253729	"1Bi	1966	2	2	2"
103878641	"WEXLER	1977	22	21	16"
257133551	"mtervals	1809	1	1	1"
283012166	"fashed	2004	15	15	9"
103005708	"Theprimary	1987	1	1	1"
76606236	"buildmgs	1827	1	1	1"
242896787	"Jfu	1813	2	2	1"
114587439	"sonó	1934	3	3	1"
253452618	"elopee	1932	5	5	5"
21129526	"garnit	1964	1	1	1"
117982717	"1873P	2002	2	2	2"
30441449	"195197	1924	7	7	7"
283498709	"further	1987	284545	250455	12308"
232646319	"upholders	1846	36	36	27"
101943928	"Seljuqid	1997	2	1	1"
63601625	"CRITICISES	1914	4	4	4"
116993578	"$7.12	1922	7	7	7"
287157776	"pappadums	1975	1	1	1"
14904292	"Sudyumna	1989	19	5	3"
126928055	"Lacedaemo	1897	3	3	3"
126891231	"LOTHROP	1909	147	119	69"
223692299	"diatoms	1985	812	425	91"
148484716	"6412294	1973	3	3	3"
164334737	"chalkstream	1990	2	2	1"
266673394	"Babicora	1914	10	8	4"
146046848	"$3300000	1914	27	27	20"
29470295	"0.2497	1965	5	3	3"
177856421	"779784	1990	7	7	3"
68316308	"Knocking	1972	193	183	151"
179661106	"Bludau	1974	4	4	3"
23057548	"lily's	1937	39	39	31"
176877791	"3.52136	1940	1	1	1"
109979257	"interpreta	1939	44	44	42"
46774515	"attachee	1891	2	2	2"
58272900	"wser	1910	2	2	2"
95956900	"HEIMANN	1980	10	10	6"
249184526	"Uhland's	1946	13	7	3"
224446608	"eseapes	1889	1	1	1"
114913127	"such	1836	212100	132346	1219"
177336574	"48.88	1811	1	1	1"
167737217	"i	1925	105783	68430	4302"
103249486	"Tricoupi	1923	6	2	1"
280416304	"bllt	1817	1	1	1"
41956775	"Plutonia	1932	8	6	5"
129204605	"Palmitos	1979	5	5	2"
14022714	"Saepta	1912	7	7	7"
261990851	"vinayas	1986	3	2	1"
991861	"168170	1937	12	12	11"
37851763	"Hiroshi	2006	1734	1311	490"
137773023	"ftuo	1922	1	1	1"
280447303	"boira	1824	3	3	3"
283115379	"fhaJl	1979	3	3	3"
230022434	"reciprocality	1881	3	3	3"
233642879	"0.07692	1937	2	2	2"
241166227	"GOB	1860	13	13	9"
75132256	"Yearbook's	2006	3	3	3"
17001674	"adviseth	1927	138	124	8"
193343668	"carminibusque	1944	1	1	1"
174376544	"usseau	1901	1	1	1"
202624516	"temperaturecoefficient	1892	3	3	3"
47718747	"cinclus	1968	2	2	2"
274821647	"PRESSLER	1993	4	3	3"
71738552	"RHOMBOID	1837	2	2	2"
185708840	"MDSE	1923	5	5	5"
286542232	"nondialectical	1940	1	1	1"
85763458	"subpolar	1960	57	36	19"
152421919	"Doctuh	1922	12	8	6"
229519743	"preient	1808	6	6	5"
10138298	"LaocoSn	1948	4	4	2"
112558574	"perfecit	1969	15	14	13"
231544413	"supream	1975	56	28	6"
42703696	"Riddarholmen	1969	1	1	1"
115613836	"transcallosal	1987	89	59	13"
278937004	"Willmont	1978	6	5	3"
211285830	"Escallops	1966	1	1	1"
269838116	"Faralla	1957	2	2	2"
286467820	"niole	1966	1	1	1"
199424187	"oganism	1979	1	1	1"
38463857	"JAIME	1925	18	15	5"
14725528	"Spread	1874	385	350	181"
95366656	"G175	1897	1	1	1"
291402906	"woodward	1991	8	8	8"
105772126	"btatement	1870	1	1	1"
266306893	"Arjuna	1898	73	39	9"
74506151	"Vellasco	2001	3	3	3"
89447218	"2fd	1924	1	1	1"
57716556	"usirig	2003	2	2	2"
147693664	"3.638	1990	8	8	6"
92872325	"Callislus	1958	1	1	1"
169855486	"necnon	1916	24	24	19"
4399637	"Bernane	1957	3	3	3"
66875090	"Hanaford	1865	6	5	2"
255674570	"interlocutors	1845	42	42	33"
194074247	"couiury	1852	1	1	1"
283978212	"helplessness	1965	3000	2791	1574"
198515752	"mellor	1895	6	4	2"
139588180	"lancesubulate	1873	1	1	1"
56226450	"spbre	1938	2	2	2"
99034634	"Montecalvo	1972	1	1	1"
202401030	"superselectively	1989	5	5	3"
144441285	"theâtre	1904	2	1	1"
54922279	"questons	2003	3	3	3"
172532046	"serenae	1996	3	3	3"
155421773	"Josf	1978	6	5	5"
268662989	"DUBACH	1962	4	4	4"
6969484	"Ensign's	1831	3	3	1"
46775768	"attal	2002	21	18	4"
36423261	"FEDDER	1972	7	7	6"
153727855	"Gamboa	1860	2	2	1"
59611765	"18621863	1960	1	1	1"
241100097	"Futility	1858	7	7	5"
153040394	"Evangiles	1934	21	18	9"
241468137	"Goldschelder	1997	1	1	1"
261794193	"usate	1992	11	11	10"
185450695	"Limpy	1989	5	5	5"
172514722	"sententiarum	1956	16	16	13"
171822508	"refpedtive	1800	1	1	1"
81840560	"manyarmed	1924	2	2	2"
232072761	"todiscover	1995	1	1	1"
27176023	"sterlings	1910	14	14	11"
190022239	"Suscol	1967	12	11	2"
245042853	"Nahdat	2005	6	4	3"
85580991	"sredstvo	2002	2	2	2"
36712105	"FoV	1887	2	2	2"
23315346	"magnetomotive	1896	424	238	41"
173462341	"telan	1976	2	2	2"
33938528	"Brewer1	1898	1	1	1"
159848188	"STEEVE	1963	3	3	1"
124271507	"Finkey	1978	3	1	1"
140818816	"nneapol	1969	1	1	1"
126590415	"Kiele	1968	2	2	1"
40837207	"Neptunia	1952	3	3	2"
87061107	"veered	1911	629	616	480"
240781379	"Fataque	1879	1	1	1"
253528788	"engine's	1880	14	14	13"
261353275	"tremisco	1931	1	1	1"
83305333	"patrocinium	1981	16	14	7"
275306085	"Poderoso	2008	13	11	9"
4328054	"Bees	1898	664	577	371"
283545764	"garantizados	1955	1	1	1"
264738966	"4746	1901	12	11	9"
235503523	"402.4	1900	2	2	2"
202572985	"tawght	1969	3	3	3"
169191057	"magining	1913	1	1	1"
256765919	"maxillodental	1957	2	2	2"
191268218	"WAVERLET	1875	1	1	1"
39189035	"LEVISA	1981	2	2	2"
13478882	"Reorganisation	1985	125	84	23"
288490263	"retails	1862	8	8	7"
183352232	"HATHA	1985	1	1	1"
245081585	"Nauchnoe	1979	2	1	1"
123608375	"Eairs	1910	1	1	1"
290228689	"timeharmonic	1982	1	1	1"
118858390	"39.30	2000	36	33	26"
271343133	"Hurrahl	1874	1	1	1"
235452758	"3CC	1954	2	2	2"
177453314	"529.8	1932	2	2	2"
8306840	"HOUX	1846	2	2	2"
12431290	"Pantry	1912	39	39	33"
26828932	"sinecures	1937	116	113	75"
114058107	"saquear	1855	9	9	9"
43939989	"Stellmann	1979	2	2	1"
937227	"15881	1867	1	1	1"
105462034	"beems	1905	1	1	1"
14447249	"Shuman	1849	1	1	1"
151895979	"Crowder	1920	385	333	147"
101625590	"SUd	1945	1	1	1"
222919375	"communales	1916	3	3	3"
196098276	"fvov	2001	1	1	1"
154809758	"IBRARV	1876	2	2	2"
263662603	"18691876	1890	1	1	1"
127219048	"Lll	1987	62	40	32"
125354178	"Helig	1828	1	1	1"
14223707	"Sclcra	1993	1	1	1"
29222940	"под	1931	1	1	1"
182980683	"Genesius	1876	10	10	7"
84590395	"rettlesnake	1936	1	1	1"
25559333	"protège	1879	3	3	2"
49942321	"fjelds	1883	5	5	3"
105186566	"asserter	1902	26	25	25"
266294383	"Arguin	1916	12	10	6"
106051244	"centuries	1753	3	3	1"
148856163	"9.039	1895	1	1	1"
143819128	"srednei	1936	3	3	3"
109215402	"hemisection	1916	16	14	10"
10358670	"Liotard	1840	3	3	3"
209654139	"Champo	2001	1	1	1"
225669450	"headinjured	2007	40	34	20"
85757777	"submersibility	1990	3	3	3"
64404643	"Crazed	1938	25	24	23"
209169580	"CARRUTHERS	1956	22	16	11"
275863515	"Ravioli	1936	4	4	3"
11244248	"Minshuto	1969	8	6	2"
183940485	"Huxleys	1998	129	89	13"
254906374	"heavengod	1977	2	2	2"
28813498	"wallcd	1910	4	4	4"
232250072	"trimorphism	1932	3	2	1"
99453759	"Nolice	1973	4	3	3"
111470150	"munting	1889	3	2	2"
221434842	"ancillas	1975	10	8	3"
71672130	"RABAUT	1897	2	2	2"
97614360	"Kris	1947	611	253	48"
261735508	"unsound	1964	2492	2289	1369"
10349397	"Lingoa	1899	3	2	2"
63826234	"Caues	1913	1	1	1"
1797562	"31.140	1958	4	1	1"
170296419	"oftheEarth	2002	5	5	5"
175036318	"yua	1879	7	7	4"
258317701	"phenylation	1944	3	3	3"
226232580	"impulsiv	1992	1	1	1"
280251558	"beenl	1848	2	2	2"
204000509	"witrT	1921	6	6	5"
159425189	"Retc	1953	1	1	1"
62047333	"Amatonga	1972	1	1	1"
152728641	"Edda	1987	495	306	111"
113029381	"pretendingly	1864	2	2	2"
60245187	"3.5366	1986	1	1	1"
3005130	"960.1	1997	5	5	4"
152365867	"Dipert	1896	1	1	1"
146971138	"17394	1887	1	1	1"
242293171	"Huuter	1882	2	2	2"
207883493	"Anguillulina	1960	1	1	1"
202439506	"suu	1851	43	43	39"
59814872	"2.54001	1912	4	4	4"
10715111	"Mabra	1960	1	1	1"
273670110	"Mflnster	1844	1	1	1"
279144916	"Ysabel	1904	97	86	31"
242329833	"I1IB	1906	1	1	1"
149638091	"Aphroditean	1991	1	1	1"
210736957	"Djoser's	1966	26	10	3"
34775746	"Churi	1961	1	1	1"
89244086	"24280	2006	10	10	9"
127658375	"Manioc	1960	48	46	31"
250415840	"aeo	1969	18	18	15"
66391955	"Getulio's	2000	3	3	3"
252436268	"counseill	1927	1	1	1"
137692726	"fpoilcd	1784	1	1	1"
243806315	"Lingayan	1916	7	7	5"
1067662	"17dione	1976	2	2	2"
250453304	"afterpains	1884	1	1	1"
264779985	"4B	1817	4	4	4"
93696546	"Culbertaon	1937	1	1	1"
114682426	"spotlight's	1924	2	2	2"
181617904	"Dobin's	2008	2	1	1"
247078365	"Roscncrantz	1854	3	3	3"
132775407	"Vasilie	1882	2	2	2"
100780212	"QUKSTION	1890	1	1	1"
75518141	"aftertomorrow	1998	1	1	1"
32170827	"9.512	1950	2	2	2"
213504881	"Izzi	1873	1	1	1"
188793218	"RussoFrench	1966	3	3	3"
235413769	"381413	1856	1	1	1"
273726148	"Miltonian	1837	4	4	4"
113896793	"roofa	1965	1	1	1"
67075450	"Hewer	1847	2	2	2"
210851825	"Ductoresque	1866	9	9	5"
19928347	"earthcoloured	1938	1	1	1"
249514843	"Victory	1911	2760	2390	1153"
167167770	"godfather	1912	706	610	400"
138492135	"howhowever	1851	3	3	3"
114773020	"stiffneckedness	1867	1	1	1"
236821980	"Aeroelastic	1998	64	48	13"
130523420	"SAILED	1846	10	10	10"
11717666	"Nevadensis	1897	20	20	7"
150613295	"Brazens	1871	1	1	1"
233827212	"08107	1902	1	1	1"
22291039	"insoucieux	1954	1	1	1"
264540166	"39683	1930	2	2	2"
94174681	"Disciplinarian	1896	4	4	4"
143383596	"serratus	1975	391	261	58"
108086921	"exposare	1857	2	2	2"
162922541	"affd	1829	2	2	2"
256420662	"litate	1972	2	2	2"
235569507	"43538	1893	1	1	1"
217355704	"Quanchi	2005	31	25	2"
175368094	"0.2679	1938	1	1	1"
201423220	"sagger	1901	5	4	2"
47071990	"bewitehing	1818	1	1	1"
485253	"1.869	1995	34	30	16"
194851327	"drilbu	1993	1	1	1"
28631612	"versifications	1855	14	14	13"
29281009	"$18.54	1954	1	1	1"
77261147	"comptum	1946	2	2	1"
202317790	"subsequiturque	1875	3	3	3"
108017540	"exafter	2002	2	2	2"
10126622	"Langfield	1892	5	5	3"
5130335	"CYANOGEN	1912	17	16	12"
280275483	"beitan	1993	1	1	1"
264838249	"511e	2004	3	3	3"
54408874	"pollicentur	1878	7	7	4"
167773306	"iald	1972	7	7	7"
216624459	"Pamcll	1999	2	2	2"
22154115	"indelibility	1855	7	7	7"
62224499	"Aramaicspeaking	1972	7	7	6"
93046901	"Cddigo	1945	44	18	3"
161897641	"Valleix's	1886	15	15	9"
13102148	"Pustulous	1883	1	1	1"
64225308	"Compositor's	1956	2	2	2"
128294261	"Muzio	1835	1	1	1"
45649516	"Wines	1802	7	3	3"
238838735	"Ceskeho	1920	15	9	6"
75558374	"aige	1982	11	10	4"
199717905	"pachycephalus	1905	5	5	5"
13701139	"Rubenstein's	1991	102	73	30"
142524640	"raver	1843	3	3	3"
142886741	"ri&e	1939	1	1	1"
249955017	"Womnn	1962	1	1	1"
100846204	"RAIMENT	1822	2	2	2"
264277705	"3.22	1887	275	248	26"
106507206	"congolaises	1967	5	5	3"
41193196	"Onusta	1925	1	1	1"
76949719	"chickenbone	1855	3	3	3"
198378171	"manceuvrings	1961	11	11	9"
130248294	"Remembrynge	1970	1	1	1"
240975191	"Formatio	1919	1	1	1"
203508886	"urna	1818	10	10	9"
194973134	"ectable	1833	6	6	6"
187473023	"Palaeontologist	1994	3	3	3"
72293056	"SEEO	2004	5	5	2"
115648803	"treatoent	1954	9	9	8"
118604770	"3	1772	12	9	2"
218157588	"SUBMISSION	1998	126	112	58"
20256763	"equationsi	1925	1	1	1"
187963915	"Portraits	1839	80	72	47"
134777310	"boloid	1962	2	2	2"
166995238	"gabblers	1961	11	11	11"
246719488	"RUDDELL	1977	6	6	4"
124416025	"FreeEDGAR	2007	4	2	1"
226236394	"in'S	1895	3	3	3"
147379698	"223346	2004	1	1	1"
3706878	"Apollonius	1865	179	148	51"
56082914	"sling	1884	1114	806	354"
50797911	"hilaren	1967	2	2	2"
279701014	"andForeign	2007	3	3	3"
84000059	"proteint	2006	1	1	1"
50854147	"hollerday	1900	1	1	1"
111127118	"mekhanizmakh	1964	11	11	6"
86258396	"thornbrake	1991	1	1	1"
