61737984	"AUQ	1973	5	5	4"
169105160	"lrf	1865	2	2	2"
215434664	"Milchan	1996	19	15	7"
8583990	"Hewey	1949	5	5	5"
268155911	"Coaraze	1969	1	1	1"
38732507	"KEMPE	1991	16	16	13"
137478087	"figuration	1923	87	68	36"
213351090	"Infections	1902	92	71	41"
26000488	"reliques	1818	31	27	13"
33151693	"Aurt	1879	1	1	1"
111895552	"nuntios	1851	3	3	3"
208814148	"BoarJ	1972	2	2	2"
102327199	"Spartina	1966	16	15	11"
133898902	"alienations	1794	3	3	3"
23539694	"mesozoic	1915	18	16	9"
142799913	"resinosa	1863	1	1	1"
15627836	"Trullan	1948	4	4	2"
170201566	"obscuros	1911	2	2	2"
98432611	"Maderensis	2004	10	3	1"
245409325	"Odessas	2007	1	1	1"
14257814	"Sebok	1975	3	3	2"
260577938	"subjectt	1816	1	1	1"
262413538	"yje	1995	3	3	3"
261863245	"variant's	1912	2	2	2"
257232156	"nahe	1965	51	49	30"
202331265	"subvehere	1894	1	1	1"
58839793	"03950	1999	2	2	2"
22376248	"intrapentoneal	2001	2	2	2"
63587432	"COYNE	1988	28	28	23"
99473851	"Nordi	2005	13	12	7"
241290628	"Gearge	1957	1	1	1"
273459794	"Matkin	2001	122	96	21"
44680010	"Tostevin	1973	3	3	3"
99660711	"Ogilvies	1926	9	8	4"
58022911	"waldoes	1955	2	2	2"
65977572	"Flywheel	1973	36	33	14"
76906204	"chantiez	1841	2	2	2"
163347469	"arcis	1989	1	1	1"
66650133	"Gudiol	1954	1	1	1"
175119854	"лоте	1830	2	2	2"
165957642	"elj	1803	1	1	1"
182242247	"Eversull	1971	3	3	2"
135239826	"chered	2004	1	1	1"
260603761	"subtlety	2005	4469	4263	2731"
100022992	"PYRANTEL	1993	5	4	2"
265730276	"ARGYLL'S	1889	6	6	6"
155479467	"K345	1975	1	1	1"
222850298	"cohomologous	1951	8	6	2"
217676262	"Remos	1925	4	4	2"
191387653	"Waska	1901	2	2	2"
175854840	"12678	1908	1	1	1"
147598318	"28371	1856	2	2	2"
202742167	"thenumber	1900	2	2	2"
268206125	"Colosseo	1927	3	2	2"
117772897	"157162	2002	26	26	24"
210783361	"Doops	1972	1	1	1"
83091216	"outp	1959	3	3	3"
92566487	"C1956	1970	1	1	1"
131250899	"Sijr	1888	1	1	1"
105263345	"auditorymotor	1923	2	2	2"
34873268	"Cnv	1970	3	3	3"
237515525	"BKITISH	1907	3	3	3"
66087916	"Friedensvertrag	1986	5	5	2"
280040595	"attitudini	1964	3	3	2"
133714077	"adeundo	1911	1	1	1"
166297811	"exackly	1883	3	3	3"
260252620	"soirit	1906	3	3	3"
289221683	"sinuil	1884	2	2	2"
183484913	"Hakama	1877	1	1	1"
271304856	"Hruska	1987	65	56	35"
282340826	"earlaps	1989	4	4	3"
214021760	"Kirste	1958	1	1	1"
98754254	"Meikeljohn	1988	6	5	4"
84770307	"rrature	1823	2	2	2"
284446450	"imagiste	1966	11	8	4"
275917979	"Refueling	1951	14	12	9"
110108624	"isites	1809	1	1	1"
181819097	"ELEATIC	1874	6	6	5"
227013100	"lascivia	1954	7	7	5"
30896354	"284.8	1917	13	13	9"
224395962	"erceive	1970	4	4	4"
43070885	"STANDARDBRED	1996	5	5	4"
259298882	"relete	1926	1	1	1"
106128394	"cherishest	1937	2	2	2"
1148699	"18974	2000	26	25	19"
90634177	"8ueen	1888	1	1	1"
153504010	"Frcihcrr	1999	2	2	2"
57815259	"vendidi	1913	1	1	1"
67053501	"Hernia	1911	709	549	140"
185155070	"LIVEBPOOL	1928	1	1	1"
182805478	"GERMAH	1899	1	1	1"
16689017	"Ytian	1978	9	9	5"
131034184	"Secchiaroli	1996	8	4	4"
243222769	"Kilkis	1914	31	28	11"
255360938	"illey	1956	5	5	5"
150099341	"Bakrr	1882	1	1	1"
210635003	"Dhammapala	1982	13	6	1"
240618370	"Exultant	1842	2	2	2"
274091767	"NaOH	2002	1561	1066	280"
99170612	"Myouk	1860	1	1	1"
183679550	"Heracleid	1874	8	8	3"
290236201	"tinee	1843	1	1	1"
228807377	"overinstitutionalized	1989	4	4	4"
54264645	"pifty	1884	3	3	3"
270329142	"Gartwright	1932	2	2	2"
135880124	"cricketer	2007	107	104	82"
121882409	"CONDALIA	1905	1	1	1"
264171858	"27539	1983	3	3	2"
1694426	"294.20	2002	1	1	1"
46679454	"artcritics	1900	2	2	2"
237134869	"Antipov	1955	4	3	3"
8583013	"Hevwood	1938	1	1	1"
137288268	"faciale	1997	19	17	11"
286486537	"nlbid	1962	17	17	15"
226375369	"inister	1939	4	4	4"
196303331	"gone	1751	2	2	1"
129144826	"PROPRIETARIES	1897	3	3	1"
162922541	"affd	1829	2	2	2"
148142234	"47.31	1910	7	7	5"
123944007	"Eurppe	1861	1	1	1"
71937204	"Reintegration	1940	3	3	3"
167400218	"haulback	1974	221	52	1"
48648848	"detaill	1977	3	3	3"
274614222	"Osiris	1829	48	39	29"
71396104	"Postmaturity	1982	38	35	16"
240963840	"Footsteps	1973	236	231	169"
234614953	"19211924	1984	5	5	4"
77326288	"confutable	1944	1	1	1"
68196799	"Kenman	1958	3	3	3"
152171293	"Dcndrites	1987	1	1	1"
104237765	"XIXme	1922	3	3	3"
62172017	"Antir	1837	1	1	1"
127589885	"Mahabhdrata	1968	61	53	9"
118553016	"29032	1966	1	1	1"
219314997	"TRADEOFFS	1968	6	6	5"
84980550	"scientiflc	1980	2	2	2"
137283392	"faTor	1913	1	1	1"
34529208	"Castania	1999	1	1	1"
286734596	"occidisti	2008	2	2	2"
163895549	"blr	1873	5	5	5"
168108167	"ingredientibus	1961	3	3	3"
112574159	"periodates	1994	1	1	1"
211090166	"Ehmcke	1999	1	1	1"
289922491	"tardiness	1993	787	711	536"
281316782	"conmovió	1947	2	2	2"
154310382	"Halowax	1982	3	3	3"
250810371	"appositely	1937	23	23	22"
113737593	"retexturing	1971	1	1	1"
40047819	"Marina	2008	12425	6385	1346"
192408561	"antv	1969	4	4	3"
37323823	"Griaule	1960	138	80	14"
76326662	"beneficary	1935	1	1	1"
218576715	"Shalmaneser	1866	30	29	16"
156240045	"Levadeia	1974	1	1	1"
163507683	"attine	1969	1	1	1"
218334130	"Scales's	1907	18	16	3"
125960938	"Inhibitive	1967	11	10	7"
230695271	"scritta	1828	1	1	1"
154853877	"INDETERMINISM	2002	3	3	3"
272828836	"Libi	2008	197	100	33"
162032795	"Villot's	1882	1	1	1"
157738737	"Normovolemia	2003	3	3	3"
61149137	"722728	1990	3	3	3"
218560326	"Sexus	1838	1	1	1"
137677230	"foucht	1825	1	1	1"
113043902	"priite	1882	1	1	1"
107003564	"defference	1928	7	7	7"
58830310	"02980	2002	2	1	1"
29226494	"та	1856	54	53	28"
131031813	"Sebastapol	1887	1	1	1"
190878776	"Uninhabitable	1811	5	3	3"
9331059	"Jackt	1830	1	1	1"
73777415	"Tennas	1970	2	2	2"
274088116	"NYSTROM	1963	14	14	14"
156028203	"LXXVI	1995	77	75	54"
87110272	"verriez	2003	2	2	2"
165640060	"dodecapolis	1964	1	1	1"
133010007	"WILSOH	1876	3	3	3"
250650886	"analytico	2003	5	5	3"
235268773	"3238	1985	163	159	105"
202075182	"spf	1836	5	5	5"
289578876	"stimulusspecific	2002	1	1	1"
240651651	"FEDS	1974	18	17	12"
180878904	"Concordanza	1996	5	5	5"
176278398	"18C4	1938	3	3	3"
290681482	"uncino	1878	13	12	4"
199105195	"nitrogylcerine	1911	1	1	1"
44053169	"Sucharitkul	1974	1	1	1"
13490066	"Rerao	1951	1	1	1"
281057434	"clh	1862	1	1	1"
267574095	"CONFERRING	1905	9	9	9"
190160601	"TOLLEMACHE	1861	1	1	1"
33705917	"Bingham	1886	964	672	238"
213108214	"IBDF	2006	8	8	5"
246555891	"Qest	1971	1	1	1"
199192942	"nonprojectile	1965	4	4	3"
262526454	"души	1967	28	27	3"
194911434	"dynea	1923	1	1	1"
143479308	"shuh	1837	1	1	1"
174154137	"unburthen	1874	5	5	4"
64405876	"Creai	1914	2	2	2"
167448377	"heinp	1947	1	1	1"
81197519	"knowd	1946	1	1	1"
167995498	"incadescent	1982	2	2	2"
58673654	"0.041667	1977	1	1	1"
193209290	"butiness	1813	1	1	1"
135636129	"conitant	1852	2	2	2"
108036124	"excomunicated	1976	2	2	2"
238157157	"Brasileira	1861	1	1	1"
20862046	"foederibus	1901	3	3	3"
247122543	"Rudnicky	1998	10	10	6"
271939752	"Jerahme	1880	1	1	1"
215413243	"Midarm	1959	1	1	1"
178840329	"Aqqad's	1961	11	7	1"
198851211	"multidevice	1995	4	4	2"
16173952	"Voodo	1987	2	2	2"
67275958	"Hugk	1883	1	1	1"
218832498	"Solymians	1992	1	1	1"
264938510	"57639	1911	4	4	4"
277247118	"Stavropol	1932	14	14	8"
150756948	"Burt7	1902	1	1	1"
61676523	"ANTHRAX	1859	1	1	1"
41006480	"O6O	2003	6	6	3"
253639864	"erfection	1954	1	1	1"
71871950	"ReV	1825	1	1	1"
5193733	"Camblin	1974	26	14	3"
212109041	"Geney	1990	5	3	2"
196332387	"grahbed	1964	1	1	1"
155476387	"K's	1907	22	20	20"
260171165	"slayer's	1942	8	6	6"
229670362	"prophecie	1938	7	6	4"
37903951	"Holfeld	1940	3	3	3"
81655010	"lopia	2005	4	4	4"
128058687	"Miris	1893	1	1	1"
244330161	"Margret	1889	68	23	11"
84403968	"refuses	1936	4467	4150	1610"
71650961	"Quickfilver	1854	1	1	1"
226870074	"knce	1904	2	2	2"
3725096	"Apurimac	1955	129	82	7"
228564237	"oilcloth	2000	561	510	326"
249299749	"Uskudar	1967	5	5	3"
161898976	"Vallonet	1976	4	4	2"
98329226	"MIQUELON	1996	54	20	7"
14098080	"Sarasohn	1955	5	5	4"
177289876	"453.00	1940	2	2	1"
124739736	"Gesith	1900	5	5	5"
37355820	"Grumbacher	1997	29	27	19"
255270209	"ideomotor	1974	87	51	29"
109533439	"ichthy	1906	2	2	2"
254523394	"gelding	1861	29	25	23"
175825578	"1217000	1959	5	3	2"
91665161	"Axillary	1867	34	24	16"
29347224	"$46500	1980	9	7	7"
179403605	"Bazzato	1994	3	2	1"
66333672	"Gele	1955	4	3	3"
123795032	"Englishen	1934	4	4	2"
112598333	"persen	1961	3	3	3"
96455703	"Hostick	1956	3	3	3"
152794183	"Elanus	1918	1	1	1"
122333890	"Chisloth	1807	1	1	1"
90673232	"9168	1961	15	13	13"
24597269	"otal	1855	5	5	5"
232052310	"tneir	1812	25	25	16"
165192816	"dcsired	1866	1	1	1"
277050042	"Snapdragon's	2004	4	2	2"
180099290	"CHISQ	1988	10	7	2"
250664112	"andbone	1880	1	1	1"
9330128	"Jackoff	1974	1	1	1"
290460116	"trichina	1930	67	46	17"
204629090	"0285	1961	14	14	12"
179025701	"Augsburger	1887	7	7	6"
138030011	"goodfortune	1964	1	1	1"
79211003	"fingerbone	2006	6	6	6"
210108246	"Cottard	1930	70	47	6"
163164741	"andjealousy	2004	1	1	1"
230558240	"sailb	1817	1	1	1"
35520670	"Dehumidifier	1940	3	2	1"
264116108	"2592	1906	62	53	40"
65228229	"ESSEX'S	1906	4	4	4"
276348500	"SLM	1888	16	16	11"
29515850	"0.8007	1917	3	3	2"
12995360	"Prlnc	1972	3	3	2"
45131178	"Valem	1914	3	3	3"
44248938	"TMatre	1963	3	3	2"
200157649	"plebania	1974	1	1	1"
100151077	"Patenten	1966	2	2	1"
136199234	"derdog	1943	1	1	1"
258697238	"presento	1852	3	3	2"
67958730	"Jongkind	1979	38	25	10"
266519081	"BARAM	2006	8	8	8"
111301891	"misure	1860	1	1	1"
240571657	"Evangelicae	1973	3	3	3"
68019100	"Jxr	1972	1	1	1"
172746293	"slavehunting	1973	4	4	4"
250607472	"amb	1904	40	32	24"
271217726	"Hofstrand	1997	9	9	7"
253362530	"efective	1860	1	1	1"
80665509	"infoe	2000	16	16	14"
113774	"$4527	1905	1	1	1"
78752290	"erwiesen	1901	1	1	1"
32036940	"80781	1846	2	2	2"
246753676	"Raimer	1856	1	1	1"
241960193	"HeatTreated	2002	1	1	1"
83040069	"oruy	1879	1	1	1"
122922836	"DETERIORATING	1978	10	10	8"
87347191	"weigh	1860	3153	2855	1040"
35622552	"Dialecti	1965	2	2	2"
254471142	"galactoprotein	1978	3	3	3"
32979237	"Arbutus	1960	63	59	36"
190679996	"Truax	1998	364	279	137"
207242331	"95707	1994	1	1	1"
251335002	"biteh	1973	1	1	1"
129212237	"PanamaCanal	1925	1	1	1"
179651966	"Blockford	1961	2	1	1"
146194607	"0.3224	1995	3	3	3"
127508256	"MOUNTING	1954	222	174	66"
24035049	"newspaperdom	1887	3	3	3"
129856581	"Puerorum	1965	23	22	14"
189207994	"Scarifications	1908	1	1	1"
204927262	"11743	1993	44	39	23"
204357441	"$3141	1855	1	1	1"
145843404	"yoooooooo	1986	1	1	1"
115317220	"theorize	1802	1	1	1"
42783105	"Ronan's	1857	26	22	10"
239494449	"D4	1942	418	213	38"
73816301	"ThC	1867	3	3	2"
281163120	"columa	1862	1	1	1"
161519203	"Tribocorum	1892	1	1	1"
111226217	"mid1950s	1972	55	55	50"
65258245	"EZE	1906	6	6	3"
187590669	"Pautre	1863	1	1	1"
163469307	"astructural	2000	2	2	1"
96010937	"HORTATORY	1966	2	2	2"
152080084	"DQQ	2005	1	1	1"
69774676	"Mod	2000	2546	1877	693"
189412995	"Sesiidse	1904	1	1	1"
82902409	"olivetrees	1813	9	9	6"
154614717	"Hodgen's	1928	40	39	16"
64592964	"DICKSON	1895	67	57	42"
151943026	"Currence	1893	1	1	1"
33399471	"Bakanhgi	1953	1	1	1"
104808589	"alloyi	1989	3	3	3"
58616961	"$73500	1878	2	2	2"
150874297	"CHAIN	1831	35	27	22"
16147017	"Vlastimir	1949	4	4	4"
151621976	"Collusion	1858	2	2	2"
102499885	"Stratolifter	2007	1	1	1"
141332589	"oublions	1967	6	6	6"
199491036	"onomato	1995	3	3	3"
208048928	"Arother	1982	1	1	1"
79276955	"fliis	2005	10	9	6"
267644857	"CVM	1894	10	10	9"
270055575	"Fosdick	1868	146	75	17"
14350415	"Setb	1947	2	2	2"
634537	"113143	1968	7	7	7"
267361317	"Burtin	1848	3	3	3"
206868933	"7.196	1965	8	8	8"
291243547	"waythrough	1916	1	1	1"
1524981	"244	1824	279	239	111"
13397421	"Recapitulating	1846	2	2	2"
211930158	"GEXEEAL	1906	1	1	1"
2151301	"43614208	1975	1	1	1"
158903604	"Proclame	1933	3	3	3"
59213239	"128.52	1983	10	10	1"
5920260	"Creelman	1960	76	65	24"
205959584	"29h	1905	1	1	1"
55229336	"removid	1844	2	2	2"
68022975	"KABERRY	1975	6	6	6"
218510261	"Semiquaver	1987	17	15	3"
230502718	"rupter	1852	3	3	3"
219320254	"TRC	1905	1	1	1"
165366933	"deshonneste	1900	8	8	8"
207307196	"9lh	1879	20	20	13"
175327287	"0.0232	2005	30	27	23"
192982335	"bittenden	1890	1	1	1"
189410466	"Servies	1945	4	4	4"
114899406	"subtonic	1859	19	17	4"
83509548	"phtheria	2000	1	1	1"
73090343	"Sobk	1931	7	4	1"
115177325	"teft	1932	6	6	6"
191355525	"Walee	1946	2	2	2"
176467943	"20.703	1972	9	9	9"
224028161	"dyfference	2001	2	2	2"
30655456	"21868	1892	2	2	1"
39869488	"MYLES	1871	7	7	2"
219739780	"Tozzcr	1986	2	2	1"
150230029	"Beaumar	2002	1	1	1"
200491026	"producrd	1850	1	1	1"
63120690	"Bornet	1967	17	17	13"
209383615	"CaCOs	1891	13	13	10"
31703128	"6.756	2005	2	2	2"
184617806	"Judici	1898	1	1	1"
285453589	"likcwife	1822	1	1	1"
267684638	"Calca	1908	14	11	8"
167370430	"hansoms	1953	15	15	15"
208327431	"BOLTON	1877	39	37	27"
12487148	"Pasquinades	1847	2	2	2"
269992592	"Flips	1931	2	2	2"
208225086	"BAADE	1899	3	3	1"
96030255	"HUTCH	1846	2	2	2"
36537425	"Famy	2001	17	16	12"
95808439	"Grell	1937	10	10	3"
46444021	"andina	1988	37	29	14"
25905463	"recuperatio	1902	4	4	4"
254701765	"gratitood	1876	1	1	1"
85238023	"shrugge	1950	1	1	1"
221333978	"allegorist's	1967	4	4	4"
193707073	"cobalti	1894	1	1	1"
29211924	"ас	1856	105	90	15"
68408225	"Ksso	1859	1	1	1"
94759788	"Ertoghrul	1851	1	1	1"
54281626	"pini	1970	41	38	27"
85854643	"supplenentary	1940	4	4	4"
175920046	"135.49	1913	1	1	1"
117239969	"07068	1856	1	1	1"
217900600	"Ruckley	1889	2	1	1"
15273515	"Tend	1990	158	139	111"
207306643	"9i6	1929	2	2	2"
161711710	"Ultraprecision	1992	6	6	1"
181954387	"Eemote	1857	5	5	5"
255175532	"hyperellipsoidal	1965	4	4	4"
146375496	"1.1264	1956	2	2	2"
31467386	"49.12	1971	24	22	16"
175995487	"147131	1979	3	3	3"
264577366	"4.3271	1976	2	2	2"
223326631	"cucn	1968	10	9	3"
181593487	"Distinguir	1915	6	6	5"
127756296	"Materiam	1864	10	8	6"
136637578	"dwelL	1867	4	4	4"
60376478	"340i	1982	1	1	1"
281875000	"deputations	1935	197	194	135"
279475206	"affected	1743	16	13	3"
142514498	"rates3	1942	1	1	1"
238431812	"CHClo	1978	8	8	4"
124078551	"FOLLOWS	1956	78	72	59"
65449729	"Engelsberg	1919	3	2	2"
279302316	"abridges	1983	68	63	50"
214205609	"LAFONTAINE	1898	2	2	2"
21376784	"grouc	1881	1	1	1"
79830109	"grossmutter	1938	1	1	1"
132078871	"Testape	1990	16	13	9"
185264601	"Lapidi	2008	1	1	1"
290491155	"trophozoites	1956	153	106	17"
118394648	"247000	1928	14	13	11"
283399197	"freed	1835	1727	1616	553"
57214569	"traitoresses	1897	2	2	2"
126984535	"Lansquenet	1863	1	1	1"
248289585	"Stucture	1997	9	9	8"
195279562	"erforderlichen	1979	8	8	6"
163117605	"aminol	1958	2	2	2"
117488122	"1143000	1920	14	14	10"
256296376	"lephone	1946	2	2	2"
268877909	"Deune	1970	43	17	1"
193365084	"caslum	1883	2	2	2"
271370722	"Hyperextension	1914	11	11	9"
113567213	"regionalisation	1995	82	70	17"
200380845	"predisposition	2001	6143	5463	2288"
171896889	"rendais	1866	2	1	1"
161314579	"Threave	1909	9	9	9"
187538605	"Park5	1917	2	2	2"
172830710	"solidists	1838	1	1	1"
247377748	"STRAlN	1984	11	9	7"
20323431	"eshed	1912	1	1	1"
73930866	"Tinamou	1973	9	6	3"
63937490	"Chatteris	1998	14	11	5"
136210759	"descendantsof	1893	2	2	2"
271167997	"Hinke	1993	58	53	30"
281788376	"defenestrated	1966	6	2	2"
113446013	"re1ations	1988	14	10	4"
175306179	"0.000361	2007	6	5	5"
265139433	"6l8	1976	25	23	21"
11110881	"Menschenkinder	1967	1	1	1"
136097154	"dedc	1910	9	9	5"
232288483	"trustv	2008	3	3	3"
177355066	"49011	1971	1	1	1"
38044281	"Hypochlorites	1914	35	34	22"
3981105	"BAGGIE	1966	1	1	1"
204848106	"10854	1993	26	24	14"
15296083	"Terret	1914	25	19	7"
46499801	"ansient	1995	1	1	1"
96101978	"HanU	1873	2	2	1"
53081678	"nacione	1971	4	4	4"
33519816	"Bcems	1890	5	5	5"
262489701	"étais	1987	11	10	6"
173339442	"t75	1920	2	2	2"
197821389	"laboratoryproduced	2003	1	1	1"
58329163	"ycor	1912	1	1	1"
279042240	"X11I	2007	5	5	5"
98440551	"Maetz	2000	3	2	1"
165213983	"debtfree	1994	5	5	5"
80565343	"inaking	1943	2	2	2"
110608747	"lependent	1994	1	1	1"
57408389	"twms	2009	2	1	1"
186790916	"Neuhebraisches	1891	4	4	2"
23393745	"marinismo	1962	2	2	2"
121874266	"COMPAN	1884	1	1	1"
78245539	"dosu	1875	1	1	1"
196048013	"ftruck	1862	23	22	7"
5854712	"Corruption	1883	330	310	223"
56230767	"specialised	1902	153	145	87"
95386519	"GC's	1936	1	1	1"
112612435	"perto	1852	9	8	6"
13189456	"RACZ	1955	1	1	1"
113850386	"rld's	1997	4	4	4"
222820781	"coacum	1858	1	1	1"
222434078	"canoneers	1853	1	1	1"
12252493	"PF12	1923	1	1	1"
207251560	"966.00	1856	1	1	1"
163161742	"andeggs	1980	2	2	2"
47623301	"charleyhorse	1920	1	1	1"
217053505	"Polsky	1997	198	171	69"
1112890	"18491905	1991	2	2	2"
40131272	"Mawatari	2001	6	6	5"
30673977	"2214	1995	436	383	194"
2544639	"63996	2004	3	3	3"
268293891	"Consern	1890	2	1	1"
84285163	"rcially	1925	1	1	1"
261053475	"thint	1844	12	12	11"
152483356	"Dp	1855	70	68	50"
221517730	"antifibrin	1951	1	1	1"
155613650	"Katkerine	1943	1	1	1"
50002610	"fluoroglucose	1975	3	3	3"
35586005	"Desiri	1927	1	1	1"
15378026	"Thorium's	1922	2	2	2"
186136137	"Mcrrimac	1852	3	3	3"
172693313	"singlethreaded	1940	8	7	6"
119330001	"607080	1987	3	3	3"
99065459	"Mormondom's	1991	17	15	2"
36492630	"FROMENT	1934	2	2	2"
45330923	"Volscians	1846	355	181	23"
261631784	"undialectic	2006	1	1	1"
227952208	"muclf	1926	1	1	1"
220407661	"WEHRLI	1994	4	4	2"
24204715	"notcome	1873	1	1	1"
290917223	"vUe	1889	2	2	2"
161556516	"Trows	1877	4	4	2"
131898033	"TRIFOLIUM	1858	2	2	2"
12912442	"Potwin	1977	6	4	4"
134044513	"anh	1910	13	13	13"
86860056	"unlearned	1922	866	829	649"
143210425	"scheide	1993	3	3	3"
11927934	"OTIIKR	1971	1	1	1"
71156202	"Phcenecia	1901	1	1	1"
222514230	"catenaria	1953	11	5	3"
39082730	"Kriegsministeriums	1972	1	1	1"
208665142	"Besit	2005	1	1	1"
43550844	"Sherpur	1889	2	2	2"
290046870	"test3	1992	5	5	5"
7182325	"FBANCIB	1896	1	1	1"
74407077	"VHI's	1984	3	3	3"
225548283	"gumentative	1958	3	3	3"
253821452	"existait	1816	2	2	2"
286686799	"oFtKe	1908	1	1	1"
241344002	"Germany1	1880	2	2	2"
262911161	"05H	2002	7	6	2"
222867320	"collettion	1929	1	1	1"
127524119	"MURMURING	1977	10	9	3"
214604483	"Literaturgesch	1913	8	7	7"
181121855	"Curating	2001	12	12	9"
94527985	"Edinaia	1994	4	4	4"
31949989	"76.43	1946	2	2	2"
188754735	"Roysden	1888	1	1	1"
104893807	"anatomicis	1909	4	4	4"
279748449	"annualty	1994	1	1	1"
287158106	"papse	1864	6	6	3"
290916534	"vSome	1898	1	1	1"
103222072	"Trattenimenti	1935	7	7	5"
64500714	"Cutleaved	1945	2	2	2"
166267357	"eurreney	1817	2	2	2"
290879467	"urochloralic	2002	6	6	1"
16718593	"Zalea	1989	1	1	1"
16379997	"Weird	1922	145	143	110"
230636233	"scanda	1842	4	4	4"
65756082	"FRSGS	1967	1	1	1"
123615541	"Easier	1876	31	31	27"
709970	"123.79	1932	1	1	1"
117222204	"0444	1947	12	9	8"
47293593	"bshind	1904	2	2	2"
221384859	"ambitior	1866	1	1	1"
143590527	"sleepe	1895	53	45	26"
21546914	"heartfree	1996	2	2	1"
257631747	"objltem	1999	4	4	1"
65047807	"Dracup	1997	66	62	35"
85137248	"serosa	1967	318	246	69"
279524636	"aguabonita	2001	3	3	3"
237874117	"Berufung	1910	4	4	3"
275105823	"Peru	1979	15992	10686	1771"
125427247	"Hewettite	1951	1	1	1"
207363404	"AGAC	1989	18	17	3"
123265708	"Dioptase	1895	7	7	6"
135245758	"chiaroscura	1927	1	1	1"
195552004	"faciente	1873	1	1	1"
103959915	"Walpoliana	1966	38	37	17"
26148963	"reverencia	1851	1	1	1"
200044401	"phlet	2000	10	10	10"
57312375	"tromen	1817	1	1	1"
247356267	"STARK	1857	44	37	30"
144701768	"traduct	1921	1	1	1"
130488985	"Russc	2004	1	1	1"
91080507	"Admnistrator	1997	1	1	1"
113978793	"rysynge	1838	2	2	2"
144182517	"tLS	2000	1	1	1"
267201097	"Brainiest	1851	1	1	1"
266096570	"Amhra	1898	3	3	3"
259542861	"rnous	1920	1	1	1"
188765882	"Rubns	1904	1	1	1"
144997629	"unbred	1937	8	8	8"
111600828	"necettity	1861	1	1	1"
176459529	"2.88388	1971	1	1	1"
73213456	"Sprachgemeinschaft	1999	4	3	1"
41719042	"Penichet	1995	1	1	1"
114723736	"stampeder	1934	1	1	1"
281300391	"confuiion	1975	2	2	1"
41269396	"Osteochondrodystrophy	1991	4	4	2"
111386522	"morfel	1962	4	4	2"
126107849	"J18	1861	3	3	2"
19225456	"cutii	1968	3	3	1"
79977031	"hawful	1898	11	11	8"
232356136	"tweaty	1819	1	1	1"
148151039	"47506	1960	3	3	3"
225998935	"i8o4	1952	2	2	2"
218234398	"Salhouse	1961	2	2	2"
117641130	"135.12	1998	4	4	4"
8595306	"Hibrarp	1886	3	3	3"
263132580	"11.600	1986	17	16	14"
101068075	"Redvers	1844	1	1	1"
101992184	"Servces	2002	29	29	28"
77346971	"connexions	1914	577	500	199"
56785584	"tejected	1919	1	1	1"
177954722	"83.23	1969	5	5	4"
277933113	"Toase	1872	1	1	1"
239912816	"Discriminators	1962	10	10	5"
233469124	"$15575	1902	1	1	1"
92098012	"Bequires	1851	1	1	1"
235434477	"3910	1867	2	2	2"
282302204	"dv2	1935	1	1	1"
287292174	"pendulis	1935	1	1	1"
166905430	"fromthee	1974	1	1	1"
257510497	"nonwalkers	1969	2	2	2"
268711588	"Danthine	1995	19	18	8"
81126126	"kaisar	1943	4	4	4"
19836272	"drirer	1904	1	1	1"
182727937	"Frontinus	1979	33	31	21"
9788027	"Klagmann	1929	9	9	3"
174569928	"vioient	1858	1	1	1"
208295509	"BIDPAI	2000	3	2	2"
9975828	"LAVENDER	1824	1	1	1"
102959401	"Tesse's	2001	3	3	3"
212690989	"Hath	1778	1	1	1"
127848395	"MeA	1965	3	3	3"
101188464	"Rhoad	1967	4	4	4"
149036952	"ADA	1921	145	137	86"
22392020	"invasives	2006	50	43	24"
239550800	"DFCI	1996	15	6	3"
1643108	"278F	2002	3	3	3"
84037236	"pseudomycelium	1989	6	6	4"
284581062	"indisposedness	1949	1	1	1"
204002346	"wiu	1906	26	25	22"
54715229	"pronotuni	1938	1	1	1"
271031748	"Hedwiga	1897	6	3	3"
2985686	"9417	1986	27	26	24"
192764395	"ballads	1791	1	1	1"
140294538	"metropolitanism	1915	3	3	3"
140800100	"nitoris	1936	1	1	1"
62535763	"BIOCHEMICALS	1959	1	1	1"
240175451	"EOUTES	1919	2	2	2"
47286234	"brownprint	1996	1	1	1"
45199599	"Ventriloquists	1973	4	4	4"
84921988	"satura	1857	12	8	7"
87986235	"0.4787	2002	4	3	3"
134847579	"brideales	1965	2	2	2"
82022780	"mezh	1923	1	1	1"
74636428	"Voila	1981	136	132	106"
98858868	"Michalk	1984	5	5	4"
195765066	"finei	1981	1	1	1"
